1.e-9	5.4194029164285904e-11	1.1937599574248077e-15	5.4194029164285904e-11	1.1937599574248077e-15	5.4194029164285904e-11	1.1937599574248077e-15	3.0823526968381495e-6	0.004099167234633338	0.007350130352773934	2.7326577717723724e-6	0.00001212403555622588	0.000011666113409991867	6.9076031663283085e-9	0.000010680473931623365	8.11091380371614e-7	5.170392991477998e-11
1.0715193052376092e-9	9.215695781348747e-11	2.029989043956596e-15	9.215695781348747e-11	2.029989043956596e-15	9.215695781348747e-11	2.029989043956596e-15	5.057098958328588e-6	0.006448101285352032	0.011561729692314959	4.464455309911566e-6	0.0000195529262932697	0.0000194101395559073	1.1729631658466424e-8	0.00001775556234780152	1.2758348965690601e-6	8.792254352419962e-11
1.148153621496884e-9	1.5671292584078869e-10	3.4519967711709105e-15	1.5671292584078869e-10	3.4519967711709105e-15	1.5671292584078869e-10	3.4519967711709105e-15	8.296990120747814e-6	0.010143038282231781	0.018186560926460482	7.2937641222702675e-6	0.00003153380117181265	0.00003229469012851282	1.9917800071948864e-8	0.000029517416203152504	2.006869660675599e-6	1.4951230346524288e-10
1.2302687708123811e-9	2.6649036283604594e-10	5.8701211928462305e-15	2.6649036283604594e-10	5.8701211928462305e-15	2.6649036283604594e-10	5.8701211928462305e-15	0.000013612556454015586	0.01595527443536573	0.028607397606928067	0.000011916122209402121	0.00005085584640523875	0.000053732071708846645	3.382192819497473e-8	0.000049070699212073775	3.1567766689648875e-6	2.5424570299574967e-10
1.31825673855641e-9	4.531669171734886e-10	9.982142287737876e-15	4.531669171734886e-10	9.982142287737876e-15	4.531669171734886e-10	9.982142287737876e-15	0.000022826482208385263	0.026560797402072015	0.047622692934402557	0.000019939991405456794	0.00008501419807573945	0.00009077626211167582	5.748965120524057e-8	0.00008287917542172343	5.255076082614113e-6	4.3234487058010653e-10
1.4125375446227555e-9	7.706104364714077e-10	1.6974634999711704e-14	7.706104364714077e-10	1.6974634999711704e-14	7.706104364714077e-10	1.6974634999711704e-14	0.0000382770342785971	0.04421584608222993	0.0792774272405333	0.000033366832788601655	0.00014211569338301385	0.00015335961374462405	9.771944333413457e-8	0.0001399808404787166	8.74810844414798e-6	7.35202541928667e-10
1.5135612484362133e-9	1.310423206757153e-9	2.886537031731384e-14	1.310423206757153e-9	2.886537031731384e-14	1.310423206757153e-9	2.886537031731384e-14	0.00003635567143748866	0.0747025692676626	0.07352607051994571	0.00003100972345761909	0.00012687923933868233	0.00013772717810800242	1.661506126590702e-7	0.0001253617868036378	0.000014783685211518673	1.250212074756826e-9
1.6218100973589331e-9	2.228374934384141e-9	4.9085568176859824e-14	2.228374934384141e-9	4.9085568176859824e-14	2.228374934384141e-9	4.9085568176859824e-14	0.00003453075376870834	0.1262098172861227	0.06819195872365331	0.000028819125717155568	0.00011327631025080557	0.00012368820660425307	2.825028995774209e-7	0.00011226949014490466	0.000024983383531268513	2.125985891952244e-9
1.7378008287493762e-9	3.789352037255058e-9	8.347001883469349e-14	3.789352037255058e-9	8.347001883469349e-14	3.789352037255058e-9	8.347001883469349e-14	0.00003741009978032424	0.06454661986599684	0.03487168154252502	0.00002939825340441589	0.00009777028307211103	0.00011070913846555724	4.803776840774939e-7	0.00010042433644736836	0.000042405173302868866	3.615239449402303e-9
1.8620871366628732e-9	6.443793923852195e-9	1.4194078428837648e-13	6.443793923852195e-9	1.4194078428837648e-13	6.443793923852195e-9	1.4194078428837648e-13	0.000040529539984790705	0.03301063440001975	0.017832515686068376	0.000029989018810372138	0.00008438682572583935	0.00009909201270094761	8.168507994248576e-7	0.00008982892269197779	0.00007197578825124942	6.147715432162521e-9
